gauge_id,gauge_name,gauge_description,gauge_project_id,gauge_asset_type,gauge_asset_types,gauge_last_modified,gauge_modified_by,last_data,recency_age_hours,recency_age_days,is_active_by_months,trace_id,trace_asset_id,trace_description,trace_has_alarms,trace_is_visible,trace_resolution_raw,trace_resolution,trace_timezone,trace_var_type_id,trace_var_type_name,trace_var_type_description,trace_var_type_type,trace_var_type_is_zero_relevant,trace_var_type_order,trace_units_id,trace_units_label,trace_units_is_total_relevant,trace_telemetered_max_time,trace_archived_min_time,trace_archived_max_time,trace_forecasted_min_time,trace_forecasted_max_time,trace_virtual_bool,trace_virtual_id,trace_virtual_description,trace_virtual_parent_trace_id,trace_style_type,trace_style_color,trace_style_attach,trace_style_invert,alarm_id,alarm_name,alarm_type,alarm_description,threshold,threshold_type,threshold_category,threshold_category_id,severity,is_critical,alarm_types_present,alarm_types_present_count,alarm_types_counts_json,detailed_alarm_type,source
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,1482954.0,9599440.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T22:30:00+12:00,2025-05-01T07:31:00+12:00,2025-05-01T07:31:00+12:00,,,,,,,,,,,23312.0,648701_threshold_alarm,Overflow/Max,648701_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,1480862.0,9599440.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-03T14:01:18.63669+12:00,2025-05-09T13:03:22.423523+12:00,2025-05-09T13:03:22.423523+12:00,,,,,,,,,,,22615.0,648701_10mm Drought Alarm,Overflow/Max,648701_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,1482422.0,9599440.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T04:04:30Z,2019-02-18T11:06:00Z,2023-11-14T23:34:00Z,,,True,1101100.0,9599440 - Rainfall 60 min window sum,206067.0,,,,,23236.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,802010.0,9599440.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T16:04:30+12:00,2022-11-29T10:05:00+12:00,2023-11-15T11:34:00+12:00,,,True,600830.0,802010_Max ARI test - PROVISIONAL - DO NOT USE,185151.0,,,,,14673.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,206071.0,9599440.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:06:00+12:00,2023-11-15T11:34:00+12:00,,,True,120341.0,206071 - Rainfall 24 hr window sum,185151.0,,,,,22958.0,648701_threshold_alarm,Overflow/Max,648701_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,206066.0,9599440.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:06:00+12:00,2023-11-15T11:34:00+12:00,,,True,120262.0,206066 - Rainfall 30 min window sum,185151.0,,,,,22891.0,648701_threshold_alarm_15mm,Overflow/Max,648701_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,230606.0,9599440.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:06:00+12:00,2023-11-15T11:34:00+12:00,,,True,137932.0,230606_Rainfall Data Point Count,185151.0,,,,,7891.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain - Mangere Rainfall,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,206067.0,9599440.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:06:00+12:00,2023-11-15T11:34:00+12:00,,,True,120201.0,206067 - Rainfall 60 min window sum,185151.0,,,,,22824.0,648701_threshold_alarm_15mm,Overflow/Max,648701_threshold_alarm_15mm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,206070.0,9599440.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:06:00+12:00,2023-11-15T11:34:00+12:00,,,True,120766.0,206070 - Rainfall 12 hr window sum,185151.0,,,,,22756.0,648701_threshold_alarm,Overflow/Max,648701_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599440,ACC - Rain - Mangere Rainfall,648701,594,None,['Rainfall'],2019-02-19T13:01:45.010963,josh_holroyd,25/12/2025,9.64,0.4,True,206069.0,9599440.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:06:00+12:00,2023-11-15T11:34:00+12:00,,,True,120291.0,206069 - Rainfall 6 hr window sum,185151.0,,,,,22690.0,648701_threshold_alarm,Overflow/Max,648701_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T04:04:30+00:00,2019-02-18T11:05:00+00:00,2023-11-14T23:34:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.64,,,,,,,,,,derived_recency
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,1480863.0,9599441.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-06T12:01:20.176048+12:00,2025-05-19T00:02:51.11878+12:00,2025-05-19T00:02:51.11878+12:00,,,,,,,,,,,22616.0,646813_10mm Drought Alarm,Overflow/Max,646813_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,1482958.0,9599441.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T21:54:00+12:00,2025-05-01T09:26:00+12:00,2025-05-01T09:26:00+12:00,,,,,,,,,,,23313.0,646813_threshold_alarm,Overflow/Max,646813_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,1482423.0,9599441.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T04:04:30Z,2019-02-18T11:05:00Z,2023-11-14T23:34:00Z,,,True,1101101.0,9599441 - Rainfall 60 min window sum,206077.0,,,,,23237.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,206081.0,9599441.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:05:00+12:00,2023-11-15T11:34:00+12:00,,,True,120948.0,206081 - Rainfall 24 hr window sum,185152.0,,,,,22959.0,646813_threshold_alarm,Overflow/Max,646813_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,206079.0,9599441.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:05:00+12:00,2023-11-15T11:34:00+12:00,,,True,120394.0,206079 - Rainfall 6 hr window sum,185152.0,,,,,22691.0,646813_threshold_alarm,Overflow/Max,646813_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,206076.0,9599441.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:05:00+12:00,2023-11-15T11:34:00+12:00,,,True,120482.0,206076 - Rainfall 30 min window sum,185152.0,,,,,22892.0,646813_threshold_alarm_15mm,Overflow/Max,646813_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,206077.0,9599441.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:05:00+12:00,2023-11-15T11:34:00+12:00,,,True,120659.0,206077 - Rainfall 60 min window sum,185152.0,,,,,22825.0,646813_threshold_alarm_15mm,Overflow/Max,646813_threshold_alarm_15mm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,802011.0,9599441.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T16:04:30+12:00,2022-11-29T10:05:00+12:00,2023-11-15T11:34:00+12:00,,,True,600831.0,802011_Max ARI test - PROVISIONAL - DO NOT USE,185152.0,,,,,14674.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,206080.0,9599441.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:05:00+12:00,2023-11-15T11:34:00+12:00,,,True,120810.0,206080 - Rainfall 12 hr window sum,185152.0,,,,,22757.0,646813_threshold_alarm,Overflow/Max,646813_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9599441,ACC - Rain - Whangaparaoa Rainfall,646813,594,None,['Rainfall'],2019-02-19T13:01:55.253442,josh_holroyd,25/12/2025,9.64,0.4,True,230607.0,9599441.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T16:04:30+12:00,2019-02-18T23:05:00+12:00,2023-11-15T11:34:00+12:00,,,True,137933.0,230607_Rainfall Data Point Count,185152.0,,,,,7892.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain - Whangaparaoa Rainfall,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,2019-02-20T04:00:00+00:00,2025-11-09T09:00:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,1482955.0,9601912.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-13T01:32:00+12:00,2025-04-26T10:50:00+12:00,2025-04-29T15:22:00+12:00,,,,,,,,,,,23315.0,649528_threshold_alarm,Overflow/Max,649528_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,1480864.0,9601912.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-12-03T13:01:27.78982+12:00,2025-05-09T17:03:30.869662+12:00,2025-05-09T17:03:30.869662+12:00,,,,,,,,,,,22617.0,649528_10mm Drought Alarm,Overflow/Max,649528_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,802012.0,9601912.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,600832.0,802012_Max ARI test - PROVISIONAL - DO NOT USE,185231.0,,,,,14675.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,206091.0,9601912.0,Rainfall 24 hr window sum,True,False,300.0,300,UTC,110718.0,Rain 24 hr (Virtual Data),Rainfall 24 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2019-02-20T16:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,120425.0,206091 - Rainfall 24 hr window sum,185231.0,,,,,22957.0,649528_threshold_alarm,Overflow/Max,649528_threshold_alarm,100.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,206090.0,9601912.0,Rainfall 12 hr window sum,True,False,300.0,300,UTC,110717.0,Rain 12 hr (Virtual Data),Rainfall 12 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2019-02-20T16:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,120943.0,206090 - Rainfall 12 hr window sum,185231.0,,,,,22758.0,649528_threshold_alarm,Overflow/Max,649528_threshold_alarm,70.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,230608.0,9601912.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2019-02-20T16:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,137934.0,230608_Rainfall Data Point Count,185231.0,,,,,7893.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain - Piha Rangers Shed Rainfall,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,206089.0,9601912.0,Rainfall 6 hr window sum,True,False,300.0,300,UTC,110716.0,Rain 6 hr (Virtual Data),Rainfall 6 hr window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2019-02-20T16:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,120744.0,206089 - Rainfall 6 hr window sum,185231.0,,,,,22687.0,649528_threshold_alarm,Overflow/Max,649528_threshold_alarm,50.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,206087.0,9601912.0,Rainfall 60 min window sum,True,False,300.0,300,UTC,110711.0,Rain 60 mins (Virtual Data),Rainfall 60 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2019-02-20T16:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,120447.0,206087 - Rainfall 60 min window sum,185231.0,,,,,22823.0,649528_threshold_alarm_15mm,Overflow/Max,649528_threshold_alarm_15mm,25.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,206086.0,9601912.0,Rainfall 30 min window sum,True,False,300.0,300,UTC,110710.0,Rain 30 mins (Virtual Data),Rainfall 30 min window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2019-02-20T16:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,120261.0,206086 - Rainfall 30 min window sum,185231.0,,,,,22890.0,649528_threshold_alarm_15mm,Overflow/Max,649528_threshold_alarm_15mm,15.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
9601912,ACC - Rain - Piha Rangers Shed Rainfall,649528,594,None,['Rainfall'],2019-08-15T16:49:37.697106,phillip_thorpe,25/12/2025,9.73,0.41,True,1482387.0,9601912.0,Rainfall 60 min window sum - Mirror,True,False,300.0,300,UTC,111810.0,Rainfall 1 hr accum (mirror),Rainfall 1 hr accum (mirror) - for alarming,Rain,False,100.0,101.0,mm,False,2025-12-25T03:59:30Z,2019-02-20T04:00:00Z,2025-11-09T09:00:00Z,,,True,1101065.0,9601912 - Rainfall 60 min window sum,206087.0,,,,,23202.0,1 hour Accumulated Threshold,Overflow/Max,1 hour Accumulated Threshold,15.0,Max,Overflow,1.0,Low,False,,0.0,,,threshold_config
11271876,ACC - Rain - Tomarata @ Briens Farm,64068001,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,2019-10-08T17:15:00+00:00,2025-11-09T09:30:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
11271876,ACC - Rain - Tomarata @ Briens Farm,64068001,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,1480866.0,11271876.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-11-21T14:01:28.74674+12:00,2025-05-09T02:03:03.247981+12:00,2025-05-09T02:03:03.247981+12:00,,,,,,,,,,,22621.0,64068001_10mm Drought Alarm,Overflow/Max,64068001_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
11271876,ACC - Rain - Tomarata @ Briens Farm,64068001,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,801869.0,11271876.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T09:15:00+12:00,2025-11-09T21:30:00+12:00,,,True,600689.0,801869_Max ARI test - PROVISIONAL - DO NOT USE,206721.0,,,,,14532.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
11271876,ACC - Rain - Tomarata @ Briens Farm,64068001,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,1482964.0,11271876.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-12T20:30:00+12:00,2025-04-26T13:16:00+12:00,2025-04-29T16:05:00+12:00,,,,,,,,,,,23317.0,64068001_threshold_alarm,Overflow/Max,64068001_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
11271876,ACC - Rain - Tomarata @ Briens Farm,64068001,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,230471.0,11271876.0,Rainfall 30 second window sum,True,False,30.0,30,UTC,110712.0,Rain 15 mins (Virtual Data),Rainfall 15 minute window sum,Rain,False,100.0,101.0,mm,False,2025-12-25T15:59:30+12:00,2019-10-09T05:15:00+12:00,2025-11-09T21:30:00+12:00,,,True,137797.0,230471_Rainfall Data Point Count,206721.0,,,,,7756.0,2.5 mm,Overflow/Max,At least 2.5 mm measured in a 30 second period at ACC - Rain - Tomarata @ Briens Farm,2.49,Max,Overflow,1.0,Medium,True,,0.0,,,threshold_config
11271877,ACC - Rain - Piha Wetlands,649527,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,,,Rainfall (primary),,,,,,,,,,,,,,,2025-12-25T03:59:30+00:00,2019-10-08T17:00:00+00:00,2025-11-09T09:00:00+00:00,,,,,,,,,,,,Data Recency (derived from telemeteredMaximumTime),Recency,,9.73,,,,,,,,,,derived_recency
11271877,ACC - Rain - Piha Wetlands,649527,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,1482965.0,11271877.0,Rainfall 7 days window sum,True,False,300.0,300,UTC,111811.0,Rain 7 days (Virtual Data),Rainfall 7 days window sum,Rain,False,100.0,101.0,mm,False,2025-11-13T01:34:00+12:00,2025-04-26T10:54:00+12:00,2025-04-29T16:12:00+12:00,,,,,,,,,,,23318.0,649527_threshold_alarm,Overflow/Max,649527_threshold_alarm,180.0,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
11271877,ACC - Rain - Piha Wetlands,649527,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,801870.0,11271877.0,Max TP108 ARI,True,False,300.0,300,UTC,110652.0,ARI,Annual Recurrence Interval,ARI,True,999.0,84.0,ARI,False,2025-12-25T15:59:30+12:00,2022-11-29T10:00:00+12:00,2025-11-09T21:00:00+12:00,,,True,600690.0,801870_Max ARI test - PROVISIONAL - DO NOT USE,206722.0,,,,,14533.0,ARI Max Threshold,Overflow/Max,Event Ari Exceeds Threshold,5.0,Max,Overflow,1.0,High,False,,0.0,,,threshold_config
11271877,ACC - Rain - Piha Wetlands,649527,594,None,['Rainfall'],2019-10-11T11:37:37.032463,phillip_thorpe,25/12/2025,9.73,0.41,True,1480867.0,11271877.0,10mm Drought Alarm,True,False,300.0,300,UTC,110780.0,Alarm State,Alarm State,State,True,100.0,3.0,,False,2025-11-21T14:01:29.890278+12:00,2025-05-28T21:03:21.924949+12:00,2025-05-28T21:03:21.924949+12:00,,,,,,,,,,,22622.0,649527_10mm Drought Alarm,Overflow/Max,649527_10mm Drought Alarm,0.99,Max,Overflow,1.0,Medium,False,,0.0,,,threshold_config
